Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a8,10,2023-11-30t10:45:00.000,2023-11-30t10:45:00.000,2023-11-30t10:55:00.000,yhz,,2023-11-30t13:25:00.000,2023-11-30t13:14:00.000,air transat,7861,ts7861
departure,active,yul,c81,24,2023-11-30t10:53:00.000,2023-11-30t11:17:00.000,2023-11-30t11:16:00.000,lga,b,2023-11-30t12:30:00.000,2023-11-30t12:09:00.000,american airlines,4550,aa4550
departure,active,yul,a67,14,2023-11-30t11:00:00.000,2023-11-30t11:10:00.000,2023-11-30t11:14:00.000,lir,,2023-11-30t16:00:00.000,2023-11-30t15:34:00.000,air transat,600,ts600
departure,active,yul,c76,8,2023-11-30t11:00:00.000,2023-11-30t10:49:00.000,2023-11-30t11:07:00.000,las,3,2023-11-30t13:50:00.000,2023-11-30t13:17:00.000,air canada,1271,ac1271
departure,active,yul,a34,29,2023-11-30t11:00:00.000,2023-11-30t11:29:00.000,,yow,,2023-11-30t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,,10,2023-11-30t11:00:00.000,,2023-11-30t11:09:00.000,ymt,,2023-11-30t12:25:00.000,2023-11-30t12:36:00.000,air creebec,237,yn237
departure,active,yul,c80,18,2023-11-30t11:08:00.000,2023-11-30t11:08:00.000,2023-11-30t11:26:00.000,ewr,c,2023-11-30t13:00:00.000,2023-11-30t12:13:00.000,air canada,4604,ac4604
departure,active,yul,a47,45,2023-11-30t11:10:00.000,2023-11-30t11:55:00.000,,yyz,1,2023-11-30t12:46:00.000,,sa avianca,6900,av6900
departure,active,yul,c84,22,2023-11-30t12:05:00.000,2023-11-30t12:05:00.000,2023-11-30t12:26:00.000,jfk,4,2023-11-30t13:59:00.000,2023-11-30t13:25:00.000,air france,5683,af5683
departure,active,yul,a1,31,2023-11-30t12:10:00.000,2023-11-30t12:20:00.000,2023-11-30t12:40:00.000,yyz,1,2023-11-30t13:46:00.000,2023-11-30t13:37:00.000,sa avianca,6919,av6919
departure,active,yul,a66,21,2023-11-30t12:15:00.000,2023-11-30t12:15:00.000,2023-11-30t12:35:00.000,cun,2,2023-11-30t17:10:00.000,2023-11-30t16:37:00.000,sunwing,243,wg243
departure,active,yul,c58,35,2023-11-30t12:25:00.000,2023-11-30t13:00:00.000,,mco,c,2023-11-30t16:05:00.000,,lynx air,661,y9661
departure,active,yul,a6,15,2023-11-30t12:30:00.000,2023-11-30t12:28:00.000,2023-11-30t12:44:00.000,yyz,3,2023-11-30t13:55:00.000,2023-11-30t13:47:00.000,air transat,7726,ts7726
departure,active,yul,a8,54,2023-11-30t12:30:00.000,2023-11-30t12:30:00.000,2023-11-30t13:23:00.000,ytz,,2023-11-30t13:55:00.000,,air transat,7866,ts7866
departure,active,yul,c81,5,2023-11-30t12:58:00.000,2023-11-30t13:17:00.000,2023-11-30t13:03:00.000,phl,f,2023-11-30t14:43:00.000,2023-11-30t14:03:00.000,qatar airways,9104,qr9104
departure,cancelled,yul,a11,0,2023-11-30t13:00:00.000,,,yhz,,2023-11-30t15:36:00.000,,lufthansa,6652,lh6652
departure,active,yul,a2,115,2023-11-30t13:00:00.000,2023-11-30t14:55:00.000,,yqb,,2023-11-30t13:58:00.000,,emirates,5814,ek5814
departure,active,yul,c87,26,2023-11-30t13:05:00.000,2023-11-30t13:10:00.000,2023-11-30t13:31:00.000,dtw,em,2023-11-30t15:17:00.000,2023-11-30t14:58:00.000,air france,5829,af5829
departure,active,yul,c79,23,2023-11-30t13:05:00.000,2023-11-30t13:28:00.000,,dtw,n,2023-11-30t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c80,16,2023-11-30t13:05:00.000,2023-11-30t13:21:00.000,,iad,,2023-11-30t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c73,38,2023-11-30t13:05:00.000,2023-11-30t13:43:00.000,,ord,2,2023-11-30t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,a49,17,2023-11-30t13:10:00.000,2023-11-30t13:04:00.000,2023-11-30t13:27:00.000,yyz,1,2023-11-30t14:46:00.000,2023-11-30t14:26:00.000,aer lingus,8515,ei8515
departure,active,yul,c56,60,2023-11-30t13:10:00.000,2023-11-30t14:10:00.000,,fll,2,2023-11-30t17:06:00.000,,brussels airlines,9643,sn9643
departure,active,yul,c74,24,2023-11-30t13:10:00.000,2023-11-30t13:34:00.000,,bos,b,2023-11-30t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c85,23,2023-11-30t13:15:00.000,2023-11-30t13:38:00.000,,lga,b,2023-11-30t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a5,90,2023-11-30t13:20:00.000,2023-11-30t14:50:00.000,,yyt,,2023-11-30t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,c88,19,2023-11-30t13:20:00.000,2023-11-30t13:39:00.000,,phl,d,2023-11-30t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c82,21,2023-11-30t13:21:00.000,2023-11-30t13:21:00.000,2023-11-30t13:41:00.000,lga,c,2023-11-30t14:54:00.000,2023-11-30t14:28:00.000,westjet,6382,ws6382
departure,active,yul,c75,27,2023-11-30t13:30:00.000,2023-11-30t13:45:00.000,2023-11-30t13:57:00.000,mco,b,2023-11-30t17:08:00.000,2023-11-30t16:49:00.000,brussels airlines,9613,sn9613
departure,active,yul,a32,14,2023-11-30t13:30:00.000,2023-11-30t13:45:00.000,2023-11-30t13:43:00.000,ytz,,2023-11-30t14:56:00.000,2023-11-30t14:52:00.000,air canada,7965,ac7965
departure,active,yul,a4,13,2023-11-30t13:35:00.000,2023-11-30t13:48:00.000,,ysj,,2023-11-30t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,c84,12,2023-11-30t13:40:00.000,2023-11-30t13:58:00.000,2023-11-30t13:51:00.000,atl,i,2023-11-30t16:48:00.000,2023-11-30t16:13:00.000,aeromexico,4988,am4988
departure,active,yul,a27,19,2023-11-30t13:40:00.000,2023-11-30t14:01:00.000,2023-11-30t13:59:00.000,yfc,,2023-11-30t15:53:00.000,2023-11-30t15:48:00.000,united airlines,8104,ua8104
departure,active,yul,c76,16,2023-11-30t13:45:00.000,2023-11-30t14:01:00.000,,dca,1,2023-11-30t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a48,34,2023-11-30t13:50:00.000,2023-11-30t14:03:00.000,2023-11-30t14:24:00.000,yvr,d,2023-11-30t16:41:00.000,2023-11-30t16:36:00.000,emirates,5805,ek5805
departure,active,yul,a47,26,2023-11-30t13:50:00.000,2023-11-30t14:16:00.000,,ywg,,2023-11-30t16:07:00.000,,lufthansa,6728,lh6728
departure,active,yul,a9,20,2023-11-30t14:00:00.000,2023-11-30t14:20:00.000,,yow,,2023-11-30t14:53:00.000,,emirates,5813,ek5813
departure,active,yul,,0,2023-11-30t14:00:00.000,,,yqb,,2023-11-30t14:40:00.000,,air liaison,920,du920
departure,active,yul,a1,40,2023-11-30t14:10:00.000,2023-11-30t14:20:00.000,2023-11-30t14:49:00.000,yyz,1,2023-11-30t15:46:00.000,2023-11-30t15:45:00.000,etihad airways,3466,ey3466
departure,active,yul,c81,16,2023-11-30t14:20:00.000,2023-11-30t14:46:00.000,2023-11-30t14:35:00.000,clt,,2023-11-30t17:15:00.000,2023-11-30t16:32:00.000,american airlines,5029,aa5029
departure,active,yul,a68,21,2023-11-30t14:25:00.000,2023-11-30t14:35:00.000,2023-11-30t14:46:00.000,cun,4,2023-11-30t19:15:00.000,2023-11-30t19:00:00.000,air transat,938,ts938
departure,active,yul,a66,23,2023-11-30t14:30:00.000,2023-11-30t14:40:00.000,2023-11-30t14:53:00.000,puj,a,2023-11-30t19:55:00.000,2023-11-30t19:45:00.000,air transat,498,ts498
departure,active,yul,a34,29,2023-11-30t14:40:00.000,2023-11-30t14:40:00.000,2023-11-30t15:09:00.000,yqb,,2023-11-30t15:35:00.000,2023-11-30t15:39:00.000,pal airlines,834,pb834
departure,active,yul,c77,25,2023-11-30t15:05:00.000,2023-11-30t15:30:00.000,,ewr,a,2023-11-30t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a60,25,2023-11-30t15:10:00.000,2023-11-30t15:10:00.000,2023-11-30t15:34:00.000,alg,i,2023-12-01t05:00:00.000,2023-12-01t04:20:00.000,air algerie,2701,ah2701
departure,active,yul,a67,17,2023-11-30t15:10:00.000,2023-11-30t15:27:00.000,,hog,,2023-11-30t19:10:00.000,,air transat,2358,ts2358
departure,active,yul,c80,7,2023-11-30t15:10:00.000,2023-11-30t15:17:00.000,,las,3,2023-11-30t17:55:00.000,,lynx air,612,y9612
departure,active,yul,,19,2023-11-30t15:20:00.000,2023-11-30t15:12:00.000,2023-11-30t15:39:00.000,yyz,3,2023-11-30t16:50:00.000,2023-11-30t16:35:00.000,royal jordanian,271,rj271
departure,active,yul,c74,22,2023-11-30t15:20:00.000,2023-11-30t15:42:00.000,,lga,b,2023-11-30t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c86,24,2023-11-30t15:21:00.000,2023-11-30t15:21:00.000,2023-11-30t15:45:00.000,jfk,4,2023-11-30t17:15:00.000,2023-11-30t16:41:00.000,air france,5749,af5749
departure,active,yul,a12,21,2023-11-30t15:30:00.000,2023-11-30t15:45:00.000,2023-11-30t15:51:00.000,ytz,,2023-11-30t16:56:00.000,2023-11-30t16:52:00.000,air canada,7969,ac7969
departure,active,yul,c81,15,2023-11-30t15:45:00.000,2023-11-30t15:45:00.000,2023-11-30t16:00:00.000,dfw,a,2023-11-30t19:18:00.000,2023-11-30t18:38:00.000,qatar airways,2377,qr2377
departure,active,yul,a51,19,2023-11-30t16:00:00.000,2023-11-30t16:00:00.000,2023-11-30t16:19:00.000,vra,,2023-11-30t19:50:00.000,2023-11-30t19:55:00.000,sunwing,6488,wg6488
departure,active,yul,a8,21,2023-11-30t16:00:00.000,2023-11-30t16:00:00.000,2023-11-30t16:20:00.000,ytz,,2023-11-30t17:25:00.000,2023-11-30t17:21:00.000,porter,2476,p32476
departure,active,yul,c85,7,2023-11-30t16:03:00.000,2023-11-30t16:03:00.000,2023-11-30t16:10:00.000,phl,f,2023-11-30t17:48:00.000,2023-11-30t17:17:00.000,qatar airways,7854,qr7854
departure,active,yul,a47,29,2023-11-30t16:10:00.000,2023-11-30t16:11:00.000,2023-11-30t16:38:00.000,yyz,1,2023-11-30t17:46:00.000,2023-11-30t17:34:00.000,etihad airways,3464,ey3464
departure,active,yul,a9,16,2023-11-30t16:20:00.000,2023-11-30t16:19:00.000,2023-11-30t16:35:00.000,yyc,,2023-11-30t19:11:00.000,2023-11-30t18:53:00.000,air france,3006,af3006
departure,active,yul,c76,8,2023-11-30t16:20:00.000,2023-11-30t16:13:00.000,2023-11-30t16:28:00.000,bos,b,2023-11-30t17:51:00.000,2023-11-30t17:25:00.000,united airlines,8358,ua8358
departure,active,yul,c75,35,2023-11-30t16:20:00.000,2023-11-30t16:32:00.000,2023-11-30t16:54:00.000,fll,2,2023-11-30t20:08:00.000,2023-11-30t20:01:00.000,air canada rouge,1606,rv1606
departure,active,yul,a66,0,2023-11-30t16:25:00.000,2023-11-30t15:30:00.000,,ccc,,2023-11-30t20:25:00.000,,air transat,856,ts856
departure,active,yul,a6,33,2023-11-30t16:29:00.000,2023-11-30t16:29:00.000,2023-11-30t17:02:00.000,yyz,3,2023-11-30t17:59:00.000,2023-11-30t17:56:00.000,air transat,7720,ts7720
departure,active,yul,a65,16,2023-11-30t16:30:00.000,2023-11-30t16:31:00.000,2023-11-30t16:45:00.000,sjo,m,2023-11-30t21:20:00.000,2023-11-30t20:54:00.000,air canada,959,ac959
departure,active,yul,a32,10,2023-11-30t16:30:00.000,2023-11-30t16:45:00.000,2023-11-30t16:40:00.000,ytz,,2023-11-30t17:56:00.000,2023-11-30t17:47:00.000,swiss,4665,lx4665
departure,active,yul,c80,14,2023-11-30t16:45:00.000,2023-11-30t17:11:00.000,2023-11-30t16:58:00.000,ord,1,2023-11-30t18:41:00.000,2023-11-30t17:55:00.000,air canada,3078,ac3078
departure,cancelled,yul,a59,10,2023-11-30t16:50:00.000,2023-11-30t17:00:00.000,,zrh,2,2023-12-01t06:15:00.000,,air canada,6820,ac6820
departure,active,yul,a50,34,2023-11-30t17:00:00.000,2023-11-30t16:58:00.000,2023-11-30t17:33:00.000,yyz,1,2023-11-30t18:36:00.000,2023-11-30t18:30:00.000,etihad airways,3446,ey3446
departure,active,yul,57,22,2023-11-30t17:00:00.000,2023-11-30t17:00:00.000,2023-11-30t17:22:00.000,cdg,2e,2023-12-01t05:55:00.000,2023-12-01t05:22:00.000,delta air lines,8262,dl8262
departure,active,yul,a49,7,2023-11-30t17:00:00.000,2023-11-30t16:52:00.000,2023-11-30t17:06:00.000,yqb,,2023-11-30t17:58:00.000,2023-11-30t17:37:00.000,swiss,4658,lx4658
departure,active,yul,a64,6,2023-11-30t17:05:00.000,2023-11-30t17:15:00.000,2023-11-30t17:11:00.000,puj,a,2023-11-30t22:45:00.000,2023-11-30t22:05:00.000,air canada rouge,1792,rv1792
departure,active,yul,a10,32,2023-11-30t17:05:00.000,2023-11-30t17:37:00.000,,yow,,2023-11-30t17:54:00.000,,swiss,4682,lx4682
departure,active,yul,a66,70,2023-11-30t17:20:00.000,2023-11-30t18:30:00.000,,snu,,2023-11-30t21:20:00.000,,sunwing,3408,wg3408
departure,active,yul,a4,22,2023-11-30t17:30:00.000,2023-11-30t17:45:00.000,2023-11-30t17:52:00.000,ytz,,2023-11-30t18:56:00.000,2023-11-30t18:51:00.000,air canada,7973,ac7973
departure,active,yul,c77,25,2023-11-30t17:30:00.000,2023-11-30t17:55:00.000,,lga,b,2023-11-30t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c84,23,2023-11-30t17:30:00.000,2023-11-30t17:53:00.000,,msp,1,2023-11-30t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c81,23,2023-11-30t17:34:00.000,2023-11-30t17:49:00.000,2023-11-30t17:57:00.000,lga,b,2023-11-30t19:11:00.000,2023-11-30t18:48:00.000,american airlines,4772,aa4772
departure,active,yul,c56,37,2023-11-30t17:35:00.000,2023-11-30t17:35:00.000,2023-11-30t18:12:00.000,lax,6,2023-11-30t20:31:00.000,2023-11-30t20:26:00.000,air new zealand,4783,nz4783
departure,active,yul,a8,30,2023-11-30t17:55:00.000,2023-11-30t17:55:00.000,2023-11-30t18:25:00.000,ytz,,2023-11-30t19:20:00.000,2023-11-30t19:25:00.000,air transat,7880,ts7880
departure,active,yul,a11,23,2023-11-30t18:00:00.000,2023-11-30t18:05:00.000,2023-11-30t18:23:00.000,yvr,d,2023-11-30t20:35:00.000,2023-11-30t20:18:00.000,swiss,4674,lx4674
departure,active,yul,a63,39,2023-11-30t18:00:00.000,2023-11-30t18:01:00.000,2023-11-30t18:38:00.000,fra,1,2023-12-01t07:25:00.000,2023-12-01t07:04:00.000,aegean airlines,3077,a33077
departure,active,yul,a48,26,2023-11-30t18:10:00.000,2023-11-30t18:18:00.000,2023-11-30t18:35:00.000,yyz,1,2023-11-30t19:46:00.000,2023-11-30t19:34:00.000,austrian,8254,os8254
departure,active,yul,a59,38,2023-11-30t18:10:00.000,2023-11-30t18:11:00.000,2023-11-30t18:48:00.000,cdg,2b,2023-12-01t07:20:00.000,2023-12-01t07:00:00.000,lufthansa,6809,lh6809
departure,active,yul,c76,26,2023-11-30t18:15:00.000,2023-11-30t18:07:00.000,2023-11-30t18:41:00.000,sfo,2,2023-11-30t21:49:00.000,2023-11-30t21:28:00.000,air new zealand,4807,nz4807
departure,active,yul,c79,6,2023-11-30t18:15:00.000,2023-11-30t18:25:00.000,2023-11-30t18:21:00.000,sea,,2023-11-30t21:14:00.000,2023-11-30t20:37:00.000,united airlines,8085,ua8085
departure,active,yul,a30,27,2023-11-30t18:15:00.000,2023-11-30t18:42:00.000,,yow,,2023-11-30t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a1,55,2023-11-30t18:25:00.000,2023-11-30t19:20:00.000,,yhz,,2023-11-30t21:01:00.000,,swiss,4633,lx4633
departure,active,yul,c74,30,2023-11-30t18:25:00.000,2023-11-30t18:55:00.000,,atl,i,2023-11-30t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,c80,23,2023-11-30t18:30:00.000,2023-11-30t18:53:00.000,,iad,,2023-11-30t20:36:00.000,,air canada,4672,ac4672
departure,active,yul,a2,34,2023-11-30t18:30:00.000,2023-11-30t18:45:00.000,2023-11-30t19:04:00.000,ytz,,2023-11-30t19:56:00.000,2023-11-30t20:04:00.000,air canada,7975,ac7975
departure,active,yul,c86,22,2023-11-30t18:40:00.000,2023-11-30t18:40:00.000,2023-11-30t19:01:00.000,atl,i,2023-11-30t21:49:00.000,2023-11-30t21:22:00.000,korean air,3794,ke3794
departure,active,yul,c87,20,2023-11-30t18:40:00.000,2023-11-30t18:40:00.000,2023-11-30t19:00:00.000,lga,c,2023-11-30t20:19:00.000,2023-11-30t19:51:00.000,westjet,6388,ws6388
departure,active,yul,c83,26,2023-11-30t18:40:00.000,2023-11-30t18:41:00.000,2023-11-30t19:05:00.000,dfw,e,2023-11-30t22:10:00.000,2023-11-30t21:41:00.000,united airlines,8377,ua8377
departure,active,yul,c73,23,2023-11-30t18:40:00.000,2023-11-30t19:03:00.000,,lga,b,2023-11-30t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c77,23,2023-11-30t18:45:00.000,2023-11-30t18:55:00.000,2023-11-30t19:08:00.000,mia,s,2023-11-30t22:40:00.000,2023-11-30t22:24:00.000,sa avianca,6953,av6953
departure,active,yul,a57,95,2023-11-30t18:45:00.000,2023-11-30t20:20:00.000,,cmn,2,2023-12-01t07:50:00.000,,united airlines,8647,ua8647
departure,active,yul,a61,37,2023-11-30t18:50:00.000,2023-11-30t18:50:00.000,2023-11-30t19:27:00.000,bru,,2023-12-01t07:55:00.000,2023-12-01t07:36:00.000,lufthansa,6599,lh6599
departure,active,yul,a56,52,2023-11-30t18:55:00.000,2023-11-30t19:10:00.000,2023-11-30t19:46:00.000,mex,1,2023-12-01t00:05:00.000,2023-12-01t00:02:00.000,air canada,995,ac995
departure,active,yul,c81,35,2023-11-30t18:55:00.000,2023-11-30t19:30:00.000,,jfk,7,2023-11-30t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,12,2023-11-30t18:55:00.000,2023-11-30t18:55:00.000,2023-11-30t19:07:00.000,ytz,,2023-11-30t20:20:00.000,2023-11-30t20:14:00.000,air transat,7884,ts7884
departure,active,yul,,24,2023-11-30t13:10:00.000,,2023-11-30t13:33:00.000,bos,,2023-11-30t14:29:00.000,2023-11-30t14:11:00.000,air canada,606,ac606
departure,active,yul,,35,2023-11-29t19:50:00.000,2023-11-29t20:11:00.000,2023-11-29t20:24:00.000,dca,,2023-11-29t21:27:00.000,2023-11-29t21:46:00.000,air canada,825,ac825
departure,active,yul,,23,2023-11-30t08:15:00.000,2023-11-30t08:36:00.000,2023-11-30t08:38:00.000,ewr,,2023-11-30t09:34:00.000,2023-11-30t09:29:00.000,air canada,938,ac938
departure,active,yul,,0,2023-11-29t20:00:00.000,,2023-11-29t19:53:00.000,mia,,2023-11-29t23:55:00.000,2023-11-29t23:05:00.000,airsprint,839,
departure,active,yul,,24,2023-11-29t20:45:00.000,,2023-11-29t21:08:00.000,yow,,2023-11-29t21:34:00.000,2023-11-29t21:31:00.000,air canada,15,ac15
departure,active,yul,,0,2023-11-29t21:15:00.000,,2023-11-29t21:10:00.000,teb,,2023-11-29t21:55:00.000,2023-11-29t21:59:00.000,flexjet,333,lxj333
departure,active,yul,,26,2023-11-29t21:50:00.000,,2023-11-29t22:15:00.000,yqb,,2023-11-29t22:50:00.000,,air canada,2068,ac2068
departure,active,yul,,20,2023-11-29t23:35:00.000,2023-11-29t22:30:00.000,2023-11-29t23:55:00.000,yyc,,2023-11-30t02:55:00.000,2023-11-30t02:14:00.000,flair airlines,9001,f89001
departure,active,yul,,20,2023-11-30t14:00:00.000,,2023-11-30t14:20:00.000,yow,,2023-11-30t14:49:00.000,2023-11-30t14:44:00.000,air canada,5,ac5
departure,active,yul,,13,2023-11-30t18:30:00.000,2023-11-30t18:25:00.000,2023-11-30t18:43:00.000,yhz,,2023-11-30t21:06:00.000,2023-11-30t20:46:00.000,air canada,2194,ac2194
departure,active,yul,,23,2023-11-30t18:40:00.000,2023-11-30t19:01:00.000,2023-11-30t19:03:00.000,lga,,2023-11-30t19:59:00.000,2023-11-30t19:57:00.000,air canada,644,ac644
departure,active,yul,,0,2023-11-30t12:31:00.000,,2023-11-30t12:23:00.000,yhz,,2023-11-30t15:07:00.000,2023-11-30t14:32:00.000,airsprint,510,
departure,active,yul,,24,2023-11-30t07:55:00.000,,2023-11-30t08:19:00.000,yyg,,2023-11-30t10:37:00.000,2023-11-30t10:28:00.000,air canada,214,ac214
departure,active,yul,,18,2023-11-30t08:00:00.000,,2023-11-30t08:17:00.000,bos,,2023-11-30t09:22:00.000,2023-11-30t09:09:00.000,air canada,604,ac604
departure,active,yul,,17,2023-11-30t08:15:00.000,,2023-11-30t08:31:00.000,yow,,2023-11-30t09:04:00.000,2023-11-30t08:54:00.000,air canada,1,ac1
departure,active,yul,,35,2023-11-30t08:00:00.000,,2023-11-30t08:35:00.000,lga,,2023-11-30t09:31:00.000,2023-11-30t09:28:00.000,air canada,634,ac634
departure,active,yul,,32,2023-11-30t08:30:00.000,2023-11-30t08:51:00.000,2023-11-30t09:02:00.000,ord,,2023-11-30t09:57:00.000,2023-11-30t10:02:00.000,air canada,959,ac959
departure,active,yul,,25,2023-11-30t08:30:00.000,,2023-11-30t08:55:00.000,dca,,2023-11-30t10:07:00.000,2023-11-30t10:13:00.000,air canada,821,ac821
departure,active,yul,,1,2023-11-30t09:00:00.000,,2023-11-30t09:00:00.000,mia,,2023-11-30t11:52:00.000,2023-11-30t11:57:00.000,netjets aviation,755,1i755
departure,active,yul,,18,2023-11-30t09:15:00.000,,2023-11-30t09:33:00.000,yqy,,2023-11-30t12:03:00.000,2023-11-30t11:57:00.000,air canada,96,ac96
departure,active,yul,,29,2023-11-30t11:00:00.000,,2023-11-30t11:29:00.000,yow,,2023-11-30t11:33:00.000,2023-11-30t11:55:00.000,air canada,3,ac3
departure,active,yul,,17,2023-11-30t13:05:00.000,,2023-11-30t13:21:00.000,iad,,2023-11-30t14:53:00.000,2023-11-30t14:44:00.000,air canada,723,ac723
departure,active,yul,,24,2023-11-30t13:05:00.000,,2023-11-30t13:28:00.000,dtw,,2023-11-30t14:32:00.000,2023-11-30t14:58:00.000,air canada,581,ac581
departure,active,yul,,24,2023-11-30t13:15:00.000,2023-11-30t13:36:00.000,2023-11-30t13:38:00.000,lga,,2023-11-30t14:38:00.000,2023-11-30t14:28:00.000,air canada,638,ac638
departure,active,yul,,20,2023-11-30t13:20:00.000,2023-11-30t13:41:00.000,2023-11-30t13:40:00.000,phl,,2023-11-30t14:46:00.000,2023-11-30t14:44:00.000,air canada,859,ac859
departure,active,yul,,38,2023-11-30t13:05:00.000,,2023-11-30t13:42:00.000,ord,,2023-11-30t14:32:00.000,2023-11-30t14:43:00.000,air canada,961,ac961
departure,active,yul,,13,2023-11-30t13:35:00.000,,2023-11-30t13:48:00.000,ysj,,2023-11-30t15:54:00.000,2023-11-30t15:43:00.000,air canada,44,ac44
departure,active,yul,,17,2023-11-30t13:45:00.000,,2023-11-30t14:01:00.000,dca,,2023-11-30t15:22:00.000,2023-11-30t15:22:00.000,air canada,823,ac823
departure,active,yul,,22,2023-11-30t15:20:00.000,,2023-11-30t15:42:00.000,lga,,2023-11-30t16:43:00.000,2023-11-30t16:35:00.000,air canada,640,ac640
departure,active,yul,,0,2023-11-30t17:00:00.000,,2023-11-30t17:00:00.000,btv,,2023-11-30t17:21:00.000,2023-11-30t17:20:00.000,flexjet,457,lxj457
departure,active,yul,,32,2023-11-30t17:05:00.000,,2023-11-30t17:37:00.000,yow,,2023-11-30t17:50:00.000,2023-11-30t18:02:00.000,air canada,9,ac9
departure,active,yul,,21,2023-11-30t17:30:00.000,2023-11-30t18:01:00.000,2023-11-30t17:51:00.000,msp,,2023-11-30t18:57:00.000,2023-11-30t19:12:00.000,air canada,851,ac851
departure,active,yul,,25,2023-11-30t17:30:00.000,,2023-11-30t17:55:00.000,lga,,2023-11-30t19:01:00.000,2023-11-30t18:51:00.000,air canada,642,ac642
departure,active,yul,,27,2023-11-30t18:15:00.000,,2023-11-30t18:42:00.000,yow,,2023-11-30t18:48:00.000,2023-11-30t19:08:00.000,air canada,13,ac13
departure,active,yul,,30,2023-11-30t18:25:00.000,,2023-11-30t18:54:00.000,atl,,2023-11-30t20:49:00.000,2023-11-30t21:20:00.000,air canada,569,ac569
departure,active,yul,,0,2023-11-30t18:55:00.000,,,jfk,,2023-11-30t20:13:00.000,,air canada,898,ac898
